From Date,To Date,Station Name,Latitude,Longitude,AT,NH3,NOx,O3,PM2.5,PM10,RH,WD,WS,Sin_WD,Cos_WD,Season_Monsoon,Season_Spring,Season_Summer,Season_Winter
2023-01-13 00:00:00,2023-01-13 03:00:00,IIT Guwahati,26.1917953,91.6957223,14.330776588179935,21.516666666666666,12.4,3.856666666666667,173.23333333333335,246.33333333333334,87.48,0.060780313770041956,0.81,0.06074289777124594,0.9981534453030516,False,False,False,True
2023-01-13 03:00:00,2023-01-13 06:00:00,IIT Guwahati,26.1917953,91.6957223,12.939176421361466,21.156666666666666,5.533333333333334,3.6633333333333336,152.0,197.96666666666667,90.32,0.060291910506983945,0.57,0.06025538914617172,0.9981829932827164,False,False,False,True
2023-01-13 06:00:00,2023-01-13 09:00:00,IIT Guwahati,26.1917953,91.6957223,14.010107788480433,21.276666666666667,11.463333333333333,3.0066666666666664,114.23333333333333,160.43333333333334,86.31,0.04701566796127989,0.34,0.046998348731209165,0.9988949670593699,False,False,False,True
2023-01-13 09:00:00,2023-01-13 12:00:00,IIT Guwahati,26.1917953,91.6957223,21.629760109651468,21.27,6.84,11.133333333333333,130.29999999999998,187.0666666666667,62.74666666666667,0.05956590565649228,1.42,0.05953068763523554,0.9982264759210087,False,False,False,True
2023-01-13 12:00:00,2023-01-13 15:00:00,IIT Guwahati,26.1917953,91.6957223,23.898738932077134,20.856666666666666,2.6999999999999997,17.046666666666667,91.23333333333333,128.66666666666666,53.18000000000001,0.05655019320060387,1.29,0.056520057479613375,0.9984014638924069,False,False,False,True
2023-01-13 15:00:00,2023-01-13 18:00:00,IIT Guwahati,26.1917953,91.6957223,21.573962375765166,20.903333333333332,2.8333333333333335,8.156666666666666,86.46666666666665,127.39999999999999,68.79,0.05070458491489693,0.36666666666666664,0.050682861173851075,0.9987147979194221,False,False,False,True
2023-01-13 18:00:00,2023-01-13 21:00:00,IIT Guwahati,26.1917953,91.6957223,15.373676313116434,21.813333333333333,10.703333333333333,4.3,124.46666666666665,196.20000000000002,78.17,0.06097323813590688,0.36333333333333334,0.06093546476010278,0.9981417079425497,False,False,False,True
2023-01-13 21:00:00,2023-01-14 00:00:00,IIT Guwahati,26.1917953,91.6957223,14.151871314171233,21.99,13.833333333333334,2.94,181.4333333333333,283.56666666666666,80.82333333333334,0.04504987021225633,0.26333333333333336,0.04503463370888675,0.9989854262033588,False,False,False,True
2023-01-14 00:00:00,2023-01-14 03:00:00,IIT Guwahati,26.1917953,91.6957223,12.407669048057533,21.59,31.316666666666666,2.81,289.1333333333333,451.09999999999997,88.79,0.05834642058594616,0.38666666666666666,0.05831332138720607,0.9982983304347416,False,False,False,True
2023-01-14 03:00:00,2023-01-14 06:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.546666666666667,15.263333333333334,2.783333333333333,204.5,294.8666666666667,91.70333333333333,0.049192667121355574,0.25,0.04917282914762867,0.9987902847312934,False,False,False,True
2023-01-14 06:00:00,2023-01-14 09:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.41333333333333,13.31,3.1033333333333335,206.1,317.06666666666666,86.24666666666667,0.05482301243041323,0.42333333333333334,0.05479555422363601,0.9984975950082827,False,False,False,True
2023-01-14 09:00:00,2023-01-14 12:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.36,6.833333333333333,6.006666666666667,200.66666666666666,296.6666666666667,63.60333333333333,0.03992315903724603,0.6333333333333333,0.03991255457047084,0.9992031765300085,False,False,False,True
2023-01-14 12:00:00,2023-01-14 15:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.036666666666665,3.376666666666667,10.143333333333333,151.53333333333333,221.4333333333333,56.03666666666667,0.038228470791832635,0.7399999999999999,0.03821916018918001,0.9992693809951517,False,False,False,True
2023-01-14 15:00:00,2023-01-14 18:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.06,3.3166666666666664,6.826666666666667,148.06666666666666,206.5,70.10333333333334,0.06197339866420657,0.4066666666666667,0.061933736054086995,0.9980802634750287,False,False,False,True
2023-01-14 18:00:00,2023-01-14 21:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.30333333333333,5.163333333333333,4.776666666666666,210.79999999999998,291.09999999999997,83.13333333333334,0.05491642843914782,0.31333333333333335,0.05488882964446901,0.9984924718695982,False,False,False,True
2023-01-14 21:00:00,2023-01-15 00:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.05333333333333,3.313333333333333,3.3800000000000003,210.0,268.3333333333333,91.16000000000001,0.052860260855587544,0.29333333333333333,0.052835647207904284,0.9986032216972475,False,False,False,True
2023-01-15 00:00:00,2023-01-15 03:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,20.926666666666666,3.0866666666666664,2.9133333333333336,210.16666666666666,258.3,94.80666666666666,0.06852876553801654,0.2833333333333334,0.06847514076111812,0.9976528229287707,False,False,False,True
2023-01-15 03:00:00,2023-01-15 06:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,20.84,3.1166666666666667,2.733333333333333,183.79999999999998,230.86666666666667,95.78666666666668,0.06693155486693489,0.30333333333333334,0.06688159236098155,0.9977609195610236,False,False,False,True
2023-01-15 06:00:00,2023-01-15 09:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,20.986666666666668,4.273333333333333,2.97,184.20000000000002,251.29999999999998,95.14999999999999,0.03136747110683667,0.8166666666666668,0.03136232752204007,0.9995080812141542,False,False,False,True
2023-01-15 09:00:00,2023-01-15 12:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.096666666666668,4.3533333333333335,4.616666666666667,212.79999999999998,255.56666666666663,83.29666666666667,0.031589841823280965,1.1233333333333333,0.031584588072906046,0.999501082438766,False,False,False,True
2023-01-15 12:00:00,2023-01-15 15:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,20.846666666666664,2.0566666666666666,7.1933333333333325,149.9,184.5,67.75666666666666,0.03232092363076907,0.9033333333333333,0.03231529662507479,0.9994777244161239,False,False,False,True
2023-01-15 15:00:00,2023-01-15 18:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,20.87,1.7933333333333332,5.11,152.79999999999998,191.33333333333334,78.70666666666666,0.0554647397947639,0.34,0.05543630612682387,0.9984622256064638,False,False,False,True
2023-01-15 18:00:00,2023-01-15 21:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.043333333333333,3.4266666666666663,3.8333333333333335,179.4,223.4333333333333,90.33999999999999,0.05436507090933389,0.21666666666666667,0.05433829498656595,0.9985225834691737,False,False,False,True
2023-01-15 21:00:00,2023-01-16 00:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.146666666666665,4.693333333333333,3.143333333333333,193.76666666666665,234.9,90.93333333333334,0.054142700192889574,0.21666666666666667,0.05411625146264405,0.9985346420268212,False,False,False,True
2023-01-16 00:00:00,2023-01-16 03:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.086666666666666,11.053333333333333,3.31,235.96666666666667,310.1333333333334,94.67666666666666,0.0616281655884483,0.36333333333333334,0.06158916205090526,0.9981015855702602,False,False,False,True
2023-01-16 03:00:00,2023-01-16 06:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.19666666666667,9.286666666666667,2.8866666666666667,243.73333333333335,327.3666666666667,96.25333333333333,0.04280788600262615,0.24,0.042794812850909254,0.9990838823607634,False,False,False,True
2023-01-16 06:00:00,2023-01-16 09:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.06,5.6933333333333325,2.7099999999999995,175.13333333333333,229.1,96.41333333333334,0.04727763894229646,0.32,0.04726002860994906,0.9988826205795087,False,False,False,True
2023-01-16 09:00:00,2023-01-16 12:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.386666666666667,5.926666666666667,7.183333333333334,238.4,295.8,70.78666666666668,0.05920950327534183,1.3333333333333333,0.059174913568948655,0.9982476294006951,False,False,False,True
2023-01-16 12:00:00,2023-01-16 15:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,20.94333333333333,2.65,14.353333333333333,173.86666666666667,224.46666666666667,58.78333333333333,0.05634508413794749,1.3533333333333335,0.05631527510374378,0.9984130356670978,False,False,False,True
2023-01-16 15:00:00,2023-01-16 18:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.046666666666667,3.3266666666666667,7.3933333333333335,162.86666666666667,219.0,73.37333333333333,0.06134690217084525,0.5933333333333334,0.06130843015540224,0.9981188688687737,False,False,False,True
2023-01-16 18:00:00,2023-01-16 21:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.623333333333335,8.649999999999999,4.076666666666667,242.23333333333335,314.90000000000003,84.19666666666666,0.06240798618310228,0.43333333333333335,0.06236748341719777,0.9980532535953207,False,False,False,True
2023-01-16 21:00:00,2023-01-17 00:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.536666666666665,6.89,4.5633333333333335,234.20000000000002,305.6666666666667,86.31,0.05362281979645361,0.6733333333333333,0.05359712558732456,0.9985626410640329,False,False,False,True
2023-01-17 00:00:00,2023-01-17 03:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.150000000000002,4.243333333333333,5.563333333333333,208.53333333333333,274.7,86.79333333333334,0.06247297123265677,0.59,0.06243234182560432,0.9980491985339054,False,False,False,True
2023-01-17 03:00:00,2023-01-17 06:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.026666666666667,3.5533333333333332,4.876666666666666,182.33333333333334,243.80000000000004,90.77666666666669,0.059624798357651054,0.3433333333333333,0.059589475785500105,0.9982229682669145,False,False,False,True
2023-01-17 06:00:00,2023-01-17 09:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.23,6.623333333333334,3.35,176.73333333333335,270.09999999999997,87.91666666666667,0.03606771789414559,0.44333333333333336,0.03605989843898167,0.9993496303719587,False,False,False,True
2023-01-17 09:00:00,2023-01-17 12:00:00,IIT Guwahati,26.1917953,91.6957223,11.0047389639451,21.266666666666666,5.126666666666666,8.313333333333334,192.33333333333334,265.8,63.54,0.0340765353601398,0.8166666666666668,0.03406994073927872,0.9994194510504696,False,False,False,True
2023-01-17 12:00:00,2023-01-17 15:00:00,IIT Guwahati,26.1917953,91.6957223,13.936876646753367,20.873333333333335,2.143333333333333,9.176666666666668,143.9333333333333,203.5666666666667,57.89666666666667,0.04249209927744727,0.7666666666666666,0.04247931329498696,0.9990973465793943,False,False,False,True
2023-01-17 15:00:00,2023-01-17 18:00:00,IIT Guwahati,26.1917953,91.6957223,20.214967291301132,20.996666666666666,2.6999999999999997,5.526666666666666,123.06666666666666,174.0,70.17666666666666,0.045109778304814385,0.2833333333333334,0.0450944809394139,0.9989827264716867,False,False,False,True
2023-01-17 18:00:00,2023-01-17 21:00:00,IIT Guwahati,26.1917953,91.6957223,17.077828526042435,21.55333333333333,7.846666666666667,4.933333333333334,166.76666666666665,238.0,80.21333333333332,0.05922879571192833,0.44333333333333336,0.0591941721870229,0.9982464875866547,False,False,False,True
2023-01-17 21:00:00,2023-01-18 00:00:00,IIT Guwahati,26.1917953,91.6957223,15.069100708043669,21.77,8.969999999999999,4.433333333333334,234.9333333333333,330.5,83.92333333333333,0.05810983438991183,0.9966666666666667,0.05807713615291782,0.9983120986226078,False,False,False,True
2023-01-18 00:00:00,2023-01-18 03:00:00,IIT Guwahati,26.1917953,91.6957223,14.831914054498133,21.18,4.676666666666667,5.87,217.4,283.43333333333334,87.00333333333333,0.05904805604285488,0.6233333333333333,0.059013748481342145,0.9982571700169155,False,False,False,True
2023-01-18 03:00:00,2023-01-18 06:00:00,IIT Guwahati,26.1917953,91.6957223,13.3391263681738,21.276666666666667,5.2,5.54,196.96666666666667,263.8666666666667,88.67333333333333,0.06372697961077872,0.6699999999999999,0.06368385446574477,0.9979701231401599,False,False,False,True
2023-01-18 06:00:00,2023-01-18 09:00:00,IIT Guwahati,26.1917953,91.6957223,14.045624976922234,21.286666666666665,6.2299999999999995,4.093333333333334,169.9,234.63333333333335,84.63,0.05824894301161442,0.79,0.05821600941060695,0.9983040099329984,False,False,False,True
2023-01-18 09:00:00,2023-01-18 12:00:00,IIT Guwahati,26.1917953,91.6957223,18.04148342916047,21.13,3.9599999999999995,11.443333333333333,140.86666666666665,198.70000000000002,66.23,0.05714927412618439,1.2433333333333334,0.05711817057445921,0.9983674246439669,False,False,False,True
2023-01-18 12:00:00,2023-01-18 15:00:00,IIT Guwahati,26.1917953,91.6957223,20.9037190534433,21.376666666666665,5.213333333333334,52.086666666666666,147.79999999999998,215.5,60.589999999999996,0.05079698553223223,0.8666666666666667,0.05077514282122747,0.9987101105283174,False,False,False,True
2023-01-18 15:00:00,2023-01-18 18:00:00,IIT Guwahati,26.1917953,91.6957223,18.303650204072166,21.206666666666667,3.5966666666666662,14.376666666666667,143.33333333333334,199.13333333333333,74.27333333333333,0.049282021564493,0.34,0.04926207530090989,0.9987858869332543,False,False,False,True
2023-01-18 18:00:00,2023-01-18 21:00:00,IIT Guwahati,26.1917953,91.6957223,15.325842639114,21.819999999999997,11.876666666666665,15.163333333333334,160.66666666666666,250.86666666666665,88.06,0.05445950230946775,0.24,0.05443258662977294,0.9985174477758475,False,False,False,True
2023-01-18 21:00:00,2023-01-19 00:00:00,IIT Guwahati,26.1917953,91.6957223,13.442906139969033,21.426666666666666,7.073333333333333,18.19666666666667,205.66666666666666,298.93333333333334,92.58333333333333,0.045806336804726656,0.25666666666666665,0.045790319852753385,0.9989510731801545,False,False,False,True
2023-01-19 00:00:00,2023-01-19 03:00:00,IIT Guwahati,26.1917953,91.6957223,12.9087855532915,21.093333333333334,24.453333333333333,19.99,207.23333333333335,319.3666666666667,95.40333333333335,0.061923644485641416,0.29333333333333333,0.06188407731379838,0.9980833437018273,False,False,False,True
2023-01-19 03:00:00,2023-01-19 06:00:00,IIT Guwahati,26.1917953,91.6957223,11.821845205127,21.046666666666667,45.903333333333336,22.603333333333335,259.96666666666664,400.0333333333333,96.19333333333333,0.06343860845338065,0.32666666666666666,0.0633960660223662,0.9979884462321634,False,False,False,True
2023-01-19 06:00:00,2023-01-19 09:00:00,IIT Guwahati,26.1917953,91.6957223,13.465072914880734,21.026666666666667,51.14000000000001,18.956666666666667,175.26666666666665,262.43333333333334,96.07666666666667,0.06045234234807161,0.38666666666666666,0.06041552870540159,0.9981733135539372,False,False,False,True
2023-01-19 09:00:00,2023-01-19 12:00:00,IIT Guwahati,26.1917953,91.6957223,19.604098358520734,21.74,21.07,18.830000000000002,212.23333333333335,287.8666666666667,70.03666666666668,0.03915044618238708,0.66,0.03914044559258848,0.9992337191662487,False,False,False,True
2023-01-19 12:00:00,2023-01-19 15:00:00,IIT Guwahati,26.1917953,91.6957223,22.32751807033613,20.903333333333332,2.6666666666666665,19.673333333333336,132.93333333333334,172.86666666666667,56.79666666666666,0.03844881072547836,1.0633333333333332,0.03843933820873696,0.9992609355308925,False,False,False,True
2023-01-19 15:00:00,2023-01-19 18:00:00,IIT Guwahati,26.1917953,91.6957223,20.099156727349733,20.94333333333333,2.6966666666666668,9.766666666666667,77.86666666666666,112.56666666666666,67.70333333333333,0.03742428080359573,0.22999999999999998,0.037415545485473496,0.9992997933333242,False,False,False,True
2023-01-19 18:00:00,2023-01-19 21:00:00,IIT Guwahati,26.1917953,91.6957223,15.724352794920998,21.643333333333334,10.946666666666667,11.066666666666668,92.06666666666666,159.43333333333334,80.50666666666666,0.04340798231960598,0.21666666666666667,0.043394351667544115,0.9990580214598918,False,False,False,True
2023-01-19 21:00:00,2023-01-20 00:00:00,IIT Guwahati,26.1917953,91.6957223,14.165568957616166,21.726666666666663,23.166666666666668,17.323333333333334,163.46666666666667,247.9333333333333,85.52333333333333,0.05532360039026272,0.34,0.055295383211197924,0.9984700399088231,False,False,False,True
2023-01-20 00:00:00,2023-01-20 03:00:00,IIT Guwahati,26.1917953,91.6957223,12.9775373154337,20.75,63.53666666666667,21.606666666666666,228.0666666666667,348.90000000000003,92.90333333333332,0.05871906922948524,0.2966666666666667,0.05868533184838152,0.9982765307397772,False,False,False,True
2023-01-20 03:00:00,2023-01-20 06:00:00,IIT Guwahati,26.1917953,91.6957223,11.857201199597265,20.69,45.68,19.493333333333336,181.9,272.1666666666667,95.69,0.06047569635025525,0.24333333333333332,0.06043884003066826,0.9981719023373415,False,False,False,True
