From Date,To Date,Station Name,Latitude,Longitude,AT,NH3,NOx,O3,PM2.5,PM10,RH,WD,WS,Sin_WD,Cos_WD,Season_Monsoon,Season_Spring,Season_Summer,Season_Winter
2023-01-13 09:00:00,2023-01-13 12:00:00,Ballygunge,22.5367507,88.3638022,24.25666666666667,32.153333333333336,23.816666666666666,66.38,124.71666666666665,219.87,83.27333333333333,0.0009106764630604511,0.8333333333333334,0.0009106763371849919,0.9999995853342185,False,False,False,True
2023-01-13 12:00:00,2023-01-13 15:00:00,Ballygunge,22.5367507,88.3638022,26.873333333333335,29.376666666666665,18.0,91.95333333333333,68.32333333333334,174.85333333333332,64.77666666666667,0.0011490363289441002,0.62,0.0011490360761016438,0.99999933985783,False,False,False,True
2023-01-13 15:00:00,2023-01-13 18:00:00,Ballygunge,22.5367507,88.3638022,24.80333333333333,27.686666666666667,17.416666666666668,71.64,57.19,136.79999999999998,84.73333333333333,0.0007590476888968451,0.31333333333333335,0.0007590476160088635,0.9999997119233168,False,False,False,True
2023-01-13 18:00:00,2023-01-13 21:00:00,Ballygunge,22.5367507,88.3638022,21.313333333333333,29.2,22.223333333333333,29.66333333333333,52.42333333333334,114.60333333333334,99.46999999999998,0.0006029175462622758,0.43333333333333335,0.0006029175097345603,0.9999998182452217,False,False,False,True
2023-01-13 21:00:00,2023-01-14 00:00:00,Ballygunge,22.5367507,88.3638022,20.103333333333335,31.373333333333335,20.930000000000003,27.823333333333334,44.28,84.71666666666667,99.46999999999998,0.0007236215645919072,0.30333333333333334,0.0007236215014404698,0.999999738185927,False,False,False,True
2023-01-14 00:00:00,2023-01-14 03:00:00,Ballygunge,22.5367507,88.3638022,19.676666666666666,31.46666666666667,19.723333333333333,32.28,44.27333333333333,78.49,99.47666666666667,0.0015367033970634183,0.37999999999999995,0.0015367027922535727,0.9999988192715671,False,False,False,True
2023-01-14 03:00:00,2023-01-14 06:00:00,Ballygunge,22.5367507,88.3638022,20.52,30.796666666666667,16.076666666666668,35.903333333333336,38.15,64.06,99.46999999999998,0.0015780131998422127,0.4366666666666667,0.0015780125449337678,0.999998754937429,False,False,False,True
2023-01-14 06:00:00,2023-01-14 09:00:00,Ballygunge,22.5367507,88.3638022,21.36,30.22666666666667,18.226666666666667,39.00333333333333,37.89000000000001,66.39999999999999,99.46999999999998,0.0011282485131313478,0.3866666666666667,0.0011282482737650342,0.9999993635277138,False,False,False,True
2023-01-14 09:00:00,2023-01-14 12:00:00,Ballygunge,22.5367507,88.3638022,24.02,29.419999999999998,17.566666666666666,48.653333333333336,46.77333333333333,87.83333333333333,99.29333333333334,0.0012446283822211566,0.6433333333333333,0.0012446280608789165,0.999999225450195,False,False,False,True
2023-01-14 12:00:00,2023-01-14 15:00:00,Ballygunge,22.5367507,88.3638022,26.566666666666666,28.263333333333332,17.873333333333335,69.63,54.25,105.33333333333333,77.33666666666666,0.001506257133153522,0.5766666666666667,0.0015062565635849073,0.9999988655949389,False,False,False,True
2023-01-14 15:00:00,2023-01-14 18:00:00,Ballygunge,22.5367507,88.3638022,25.26,26.169999999999998,22.523333333333337,42.86666666666667,61.45666666666667,128.46666666666667,79.01,0.0015227385216495656,0.5666666666666667,0.0015227379331790572,0.9999988406339214,False,False,False,True
2023-01-14 18:00:00,2023-01-14 21:00:00,Ballygunge,22.5367507,88.3638022,22.326666666666664,24.439999999999998,34.56,8.486666666666666,78.41,155.36666666666667,99.23333333333333,0.0014386125526272852,0.3,0.0014386120564004565,0.9999989651971402,False,False,False,True
2023-01-14 21:00:00,2023-01-15 00:00:00,Ballygunge,22.5367507,88.3638022,20.72,26.95,51.333333333333336,6.346666666666667,98.19333333333333,176.16666666666666,99.44333333333333,0.0013520586801383815,0.26,0.0013520582681970847,0.9999990859688019,False,False,False,True
2023-01-15 00:00:00,2023-01-15 03:00:00,Ballygunge,22.5367507,88.3638022,20.14333333333333,34.20666666666667,55.45666666666667,5.053333333333334,104.25,192.93999999999997,99.45666666666666,0.0011950247194249986,0.5099999999999999,0.0011950244349923894,0.999999285958045,False,False,False,True
2023-01-15 03:00:00,2023-01-15 06:00:00,Ballygunge,22.5367507,88.3638022,20.21666666666667,43.29,36.940000000000005,11.416666666666666,98.09333333333332,177.99666666666667,99.46666666666665,0.0009098435326740922,0.91,0.000909843407143705,0.9999995860924016,False,False,False,True
2023-01-15 06:00:00,2023-01-15 09:00:00,Ballygunge,22.5367507,88.3638022,20.040000000000003,37.04333333333333,28.74,20.26,76.30666666666667,132.54,99.47333333333334,0.0008381229098316292,0.9833333333333334,0.0008381228117083912,0.9999996487750146,False,False,False,True
2023-01-15 09:00:00,2023-01-15 12:00:00,Ballygunge,22.5367507,88.3638022,23.276666666666667,31.74333333333333,23.083333333333332,51.196666666666665,74.77333333333333,129.87666666666667,90.25,0.0008488801171618422,1.0533333333333335,0.0008488800152117041,0.999999639701295,False,False,False,True
2023-01-15 12:00:00,2023-01-15 15:00:00,Ballygunge,22.5367507,88.3638022,25.626666666666665,28.80333333333333,16.183333333333334,88.5,73.85333333333334,138.67333333333332,53.660000000000004,0.0005479441407625679,1.2366666666666666,0.0005479441133431895,0.999999849878613,False,False,False,True
2023-01-15 15:00:00,2023-01-15 18:00:00,Ballygunge,22.5367507,88.3638022,23.790000000000003,27.24,16.783333333333335,67.79,67.39666666666666,134.91,64.18666666666667,0.0011138228677165308,0.8533333333333334,0.0011138226374148472,0.9999993796993738,False,False,False,True
2023-01-15 18:00:00,2023-01-15 21:00:00,Ballygunge,22.5367507,88.3638022,21.513333333333335,25.959999999999997,24.286666666666665,25.33666666666667,71.43333333333334,144.79333333333332,76.33333333333333,0.0013071158831212118,0.33666666666666667,0.0013071155109086823,0.9999991457241557,False,False,False,True
2023-01-15 21:00:00,2023-01-16 00:00:00,Ballygunge,22.5367507,88.3638022,20.586666666666666,28.243333333333336,25.27,29.08666666666667,76.73333333333333,145.73,78.81333333333333,0.000972844969344454,0.7333333333333334,0.0009728448158899494,0.9999995267863702,False,False,False,True
2023-01-16 00:00:00,2023-01-16 03:00:00,Ballygunge,22.5367507,88.3638022,19.503333333333334,28.393333333333334,20.52,28.613333333333333,84.14999999999999,154.43333333333334,90.64333333333333,0.0013763554367277112,0.8533333333333334,0.0013763550021769484,0.9999990528230054,False,False,False,True
2023-01-16 03:00:00,2023-01-16 06:00:00,Ballygunge,22.5367507,88.3638022,17.44333333333333,28.80333333333333,16.726666666666667,35.336666666666666,76.66,137.9333333333333,90.90333333333332,0.0014183386725848386,1.02,0.0014183381970432113,0.9999989941578735,False,False,False,True
2023-01-16 06:00:00,2023-01-16 09:00:00,Ballygunge,22.5367507,88.3638022,16.876666666666665,27.50666666666667,18.433333333333334,24.21666666666667,81.8,144.77333333333334,84.95666666666666,0.00153376155782649,0.57,0.0015337609564835123,0.9999988237879724,False,False,False,True
2023-01-16 09:00:00,2023-01-16 12:00:00,Ballygunge,22.5367507,88.3638022,20.633333333333336,27.256666666666664,17.8,52.61666666666667,86.94666666666666,157.75666666666666,56.55666666666667,0.0014273768533729924,0.79,0.0014273763686823279,0.9999989812978322,False,False,False,True
2023-01-16 12:00:00,2023-01-16 15:00:00,Ballygunge,22.5367507,88.3638022,23.080000000000002,25.454561042335484,20.922460191061163,93.86333333333334,37.86,119.23333333333333,47.95333333333334,0.0014079359037169057,0.73,0.0014079354385622645,0.9999990088584092,False,False,False,True
2023-01-16 15:00:00,2023-01-16 18:00:00,Ballygunge,22.5367507,88.3638022,21.936666666666667,27.88,31.099999999999998,83.52999999999999,69.80333333333333,171.37,56.14666666666667,0.0009927644109246198,1.1199999999999999,0.000992764247849642,0.9999995072094526,False,False,False,True
2023-01-16 18:00:00,2023-01-16 21:00:00,Ballygunge,22.5367507,88.3638022,19.676666666666666,23.863333333333333,40.333333333333336,20.636666666666667,80.82333333333334,175.71666666666667,70.73666666666666,0.0015142674424010612,0.5433333333333333,0.0015142668636971008,0.9999988534972756,False,False,False,True
2023-01-16 21:00:00,2023-01-17 00:00:00,Ballygunge,22.5367507,88.3638022,18.136666666666667,25.72666666666667,32.776666666666664,23.483333333333334,87.93333333333334,180.51333333333332,83.11666666666667,0.001171046957451721,0.7033333333333333,0.0011710466897990079,0.9999993143245901,False,False,False,True
2023-01-17 00:00:00,2023-01-17 03:00:00,Ballygunge,22.5367507,88.3638022,17.060000000000002,27.179999999999996,22.74666666666667,38.24666666666667,82.40666666666667,160.95000000000002,86.40333333333335,0.0011337068654504682,0.6233333333333334,0.0011337066225932302,0.9999993573544405,False,False,False,True
2023-01-17 03:00:00,2023-01-17 06:00:00,Ballygunge,22.5367507,88.3638022,16.666666666666668,26.96666666666667,19.183333333333334,40.82666666666666,74.84333333333333,145.12,89.16333333333334,0.0010105217778848736,0.7833333333333333,0.0010105216059017787,0.9999994894229116,False,False,False,True
2023-01-17 06:00:00,2023-01-17 09:00:00,Ballygunge,22.5367507,88.3638022,17.05666666666667,26.03,21.576666666666668,42.39333333333334,77.12333333333333,143.13333333333333,78.43333333333334,0.0011698241447568529,0.8066666666666666,0.0011698238779417171,0.9999993157558132,False,False,False,True
2023-01-17 09:00:00,2023-01-17 12:00:00,Ballygunge,22.5367507,88.3638022,20.183333333333334,25.846666666666664,24.41333333333333,60.21,79.58333333333333,151.19333333333336,56.843333333333334,0.0006092619947370976,0.6133333333333333,0.0006092619570440715,0.9999998143999166,False,False,False,True
2023-01-17 12:00:00,2023-01-17 15:00:00,Ballygunge,22.5367507,88.3638022,22.296666666666667,27.23,27.159999999999997,87.0,84.43333333333334,169.41666666666666,53.23333333333333,0.0008936634168709856,1.7299999999999998,0.0008936632979192803,0.9999996006828753,False,False,False,True
2023-01-17 15:00:00,2023-01-17 18:00:00,Ballygunge,22.5367507,88.3638022,21.02,27.22666666666667,29.236666666666668,71.65333333333334,85.36000000000001,171.5666666666667,63.01,0.0009416366627406546,1.37,0.0009416365235856569,0.9999995566602304,False,False,False,True
2023-01-17 18:00:00,2023-01-17 21:00:00,Ballygunge,22.5367507,88.3638022,19.506666666666664,23.316666666666666,35.88,24.55,94.31666666666666,188.75,72.84333333333333,0.0010537455483599827,0.7233333333333333,0.0010537453533503859,0.9999994448102111,False,False,False,True
2023-01-17 21:00:00,2023-01-18 00:00:00,Ballygunge,22.5367507,88.3638022,18.46666666666667,24.736666666666668,33.38333333333333,27.106666666666666,100.58333333333333,193.74333333333334,78.41666666666667,0.001321399753151117,0.4266666666666667,0.0013213993686023921,0.9999991269514732,False,False,False,True
2023-01-18 00:00:00,2023-01-18 03:00:00,Ballygunge,22.5367507,88.3638022,18.61,25.166666666666668,29.150000000000002,37.03,100.20666666666666,188.33666666666667,74.98666666666666,0.0011789332132374625,0.5166666666666667,0.0011789329401408406,0.9999993050583198,False,False,False,True
2023-01-18 03:00:00,2023-01-18 06:00:00,Ballygunge,22.5367507,88.3638022,17.926666666666666,26.853333333333335,20.330000000000002,58.673333333333325,93.99000000000001,175.1,77.30666666666666,0.0012433169599107186,0.79,0.0012433166395831704,0.9999992270815682,False,False,False,True
2023-01-18 06:00:00,2023-01-18 09:00:00,Ballygunge,22.5367507,88.3638022,17.569999999999997,26.02,21.796666666666667,50.199999999999996,89.77666666666666,167.46,77.64999999999999,0.0011734394170721137,0.8333333333333334,0.001173439147775596,0.9999993115200463,False,False,False,True
2023-01-18 09:00:00,2023-01-18 12:00:00,Ballygunge,22.5367507,88.3638022,19.81,25.929999999999996,22.606666666666666,66.98666666666666,90.83666666666666,171.6,60.330000000000005,0.0009985417578597918,1.0233333333333334,0.0009985415919211917,0.9999995014572203,False,False,False,True
2023-01-18 12:00:00,2023-01-18 15:00:00,Ballygunge,22.5367507,88.3638022,21.756666666666664,26.046666666666667,21.576666666666668,88.53666666666668,93.91666666666667,177.16,55.04,0.0008882405083980944,1.3333333333333333,0.0008882403915987356,0.9999996055144256,False,False,False,True
2023-01-18 15:00:00,2023-01-18 18:00:00,Ballygunge,22.5367507,88.3638022,21.103333333333335,25.69666666666667,23.433333333333334,78.48333333333333,92.99666666666667,181.95000000000002,59.54333333333333,0.0008046993628385762,1.4533333333333334,0.0008046992759925986,0.9999996762294852,False,False,False,True
2023-01-18 18:00:00,2023-01-18 21:00:00,Ballygunge,22.5367507,88.3638022,20.099999999999998,25.0,27.08666666666667,54.63,95.05666666666667,190.85,64.35333333333334,0.0009962910736243114,1.1966666666666665,0.0009962909088052465,0.9999995037020893,False,False,False,True
2023-01-18 21:00:00,2023-01-19 00:00:00,Ballygunge,22.5367507,88.3638022,18.776666666666667,23.586666666666662,32.92333333333334,24.590000000000003,100.89999999999999,195.08333333333334,70.65666666666667,0.0014054725564040557,0.31666666666666665,0.0014054720936866713,0.9999990123236092,False,False,False,True
2023-01-19 00:00:00,2023-01-19 03:00:00,Ballygunge,22.5367507,88.3638022,17.863333333333333,25.7,26.366666666666664,47.18333333333334,102.35000000000001,187.30666666666664,73.71333333333332,0.0013075234873528348,0.44333333333333336,0.0013075231147919905,0.9999991451912867,False,False,False,True
2023-01-19 03:00:00,2023-01-19 06:00:00,Ballygunge,22.5367507,88.3638022,17.169999999999998,25.83666666666667,22.866666666666664,49.06,101.60000000000001,181.25,77.90333333333332,0.0016492553307605972,0.43,0.0016492545830864224,0.9999986399787353,False,False,False,True
2023-01-19 06:00:00,2023-01-19 09:00:00,Ballygunge,22.5367507,88.3638022,17.060000000000002,25.353333333333335,24.676666666666666,50.96,103.44333333333333,186.54333333333332,74.82666666666667,0.0013535118778337317,0.8300000000000001,0.0013535114645627387,0.9999990840029381,False,False,False,True
2023-01-19 09:00:00,2023-01-19 12:00:00,Ballygunge,22.5367507,88.3638022,20.686666666666667,25.986666666666665,23.01,82.79333333333334,104.54666666666667,201.82333333333335,52.06666666666666,0.0013448813012772013,0.9700000000000001,0.0013448808958614888,0.9999990956472791,False,False,False,True
2023-01-19 12:00:00,2023-01-19 15:00:00,Ballygunge,22.5367507,88.3638022,22.853333333333335,25.863333333333333,22.070000000000004,108.18666666666667,101.93333333333334,204.53666666666666,44.97666666666667,0.0015298272908951759,1.2266666666666668,0.0015298266941678703,0.9999988298144582,False,False,False,True
2023-01-19 15:00:00,2023-01-19 18:00:00,Ballygunge,22.5367507,88.3638022,21.72666666666667,24.76,25.830000000000002,87.63,104.25,206.37666666666667,50.93,0.001529171579739957,1.0233333333333334,0.0015291709837796262,0.9999988308173677,False,False,False,True
2023-01-19 18:00:00,2023-01-19 21:00:00,Ballygunge,22.5367507,88.3638022,19.313333333333333,21.929999999999996,40.73333333333333,24.7,116.87666666666667,219.45333333333335,62.123333333333335,0.0014790362592503777,0.5399999999999999,0.0014790357200065716,0.9999989062260713,False,False,False,True
2023-01-19 21:00:00,2023-01-20 00:00:00,Ballygunge,22.5367507,88.3638022,16.286666666666665,17.936666666666667,62.919999999999995,4.82,135.88,238.59,91.61333333333333,0.0011242256365844648,0.20333333333333334,0.0011242253997694818,0.9999993680584256,False,False,False,True
2023-01-20 00:00:00,2023-01-20 03:00:00,Ballygunge,22.5367507,88.3638022,15.25,24.233333333333334,81.66000000000001,3.8166666666666664,152.25666666666666,264.81,99.49,0.0012168935725477056,0.22,0.0012168932722123164,0.9999992595851079,False,False,False,True
2023-01-20 03:00:00,2023-01-20 06:00:00,Ballygunge,22.5367507,88.3638022,15.74,34.526666666666664,52.25666666666667,28.74333333333333,158.18333333333334,264.36333333333334,98.37333333333333,0.001803701890699333,0.5766666666666667,0.0018037009126900872,0.9999983733301857,False,False,False,True
2023-01-20 06:00:00,2023-01-20 09:00:00,Ballygunge,22.5367507,88.3638022,16.73,27.433333333333334,39.623333333333335,27.576666666666664,141.66,239.32333333333335,71.77333333333333,0.0013772060890371843,0.7366666666666667,0.001377205653680205,0.9999990516518441,False,False,False,True
2023-01-20 09:00:00,2023-01-20 12:00:00,Ballygunge,22.5367507,88.3638022,21.650000000000002,26.71666666666667,28.98,85.02,118.79,213.48333333333335,41.39666666666667,0.0009974075547804942,0.8766666666666668,0.000997407389406701,0.9999995025891261,False,False,False,True
2023-01-20 12:00:00,2023-01-20 15:00:00,Ballygunge,22.5367507,88.3638022,24.19666666666667,26.19666666666667,24.486666666666668,122.75999999999999,107.48666666666668,200.11333333333334,38.723333333333336,0.0012935940557852106,0.84,0.0012935936950049672,0.9999991633073261,False,False,False,True
2023-01-20 15:00:00,2023-01-20 18:00:00,Ballygunge,22.5367507,88.3638022,22.586666666666662,24.429999999999996,28.903333333333332,89.47000000000001,108.14333333333333,201.04,46.23666666666667,0.0013370482112608018,0.7633333333333333,0.0013370478128877864,0.9999991061511735,False,False,False,True
